# Created by Octave 3.8.2, Mon Apr 06 15:46:38 2015 Hora oficial do Brasil <unknown@Daniel-PC>
# name: probMax
# type: matrix
# rows: 10
# columns: 50
 0.05002353505203647 0.01133806019695268 0.009908998139749004 0.05265632961546053 0.0105178673640852 0.002817688518674949 0.005429170485226415 0.03020586734013564 0.08805307318834736 0.09948306210890699 0.013919771093701 0.008732246143381106 0.002445893605325157 0.006343543129861464 0.03347798305328682 0.05038529139046775 0.007720647270160851 0.1153776545823172 0.003145224493147102 0.005173198254425039 0.00355903543298081 0.01140696582522254 0.0757379997634734 0.004538496249482041 0.01509210332493237 0.01695407315279757 0.01211098220950814 0.007879299093518043 0.01145630387218623 0.01052601196764272 0.01949757265444292 0.02317555307392235 0.008030970423792678 0.003489545164290223 0.01637754741828245 0.009988400996674782 0.006214419637098229 0.005365235175409127 0.01745771267541786 0.03056978891457052 0.003275142673980181 0.01261426318397612 0.01846490185020267 0.01610451825043014 0.04814871799368514 0.001834817211256558 0.0374445500551566 0.005115419705600833 0.05587216423874074 0.01238490105504643
 0.1593452763519597 0.1039230472547354 0.1429878655847506 0.0899335233715083 0.07247946567789477 0.05674535460473566 0.05098272163166771 0.04360902825261085 0.05892850819317769 0.5239423443137539 0.09566522487129568 0.3890328678582848 0.204909967947516 0.3042379398339911 0.2742233743933751 0.03326316474170226 0.1389137546423898 0.08924310903578457 0.197595062670794 0.1354571839448025 0.09791215774383612 0.1194424725484047 0.09486617309198375 0.0717228036908099 0.07495311785131829 0.09974671202093371 0.04476394937109396 0.06393237096861665 0.1079000263007556 0.06059378064100146 0.1372044223344269 0.06985022291152848 0.1597240925558067 0.1979910669591032 0.1099329195407067 0.1044112927629692 0.02289135508382435 0.09737567953813679 0.1483360875034856 0.06265111980281418 0.1075036958628133 0.02870254924037683 0.01992262536386871 0.2725153564381105 0.05762639206636672 0.1283745600521861 0.2629083226960633 0.1062068374103845 0.2231195806252011 0.1133319565474353
 0.2980771606994675 0.474925443110247 0.4268080663966656 0.6505425444437068 0.1337843744271238 0.1897883165810365 0.3227643754547947 0.2297997368585714 0.07349879334499684 0.2621080808462868 0.4391606948843655 0.1341021486202981 0.3274143877447833 0.2709449902073122 0.317485495004927 0.3136074078807352 0.3618998527438053 0.3679034609933659 0.09476683676776086 0.2028768739863089 0.1964825476710581 0.1154876907174645 0.2682696756230508 0.3064988041611975 0.100885766547002 0.380956196312175 0.3208460116039585 0.4297532774801655 0.2548400680905815 0.2308798021482986 0.1551951705740164 0.362048174544235 0.1687563572694019 0.4765463255950532 0.2362864141018772 0.3809554558490564 0.2565485423832181 0.05777413913558611 0.2250823190552278 0.7804485597006894 0.1738462354808314 0.5772230459319942 0.4506848831247863 0.2173251525568766 0.2149262879798132 0.4980623775667163 0.09137841023944433 0.1602010111512338 0.2108834111025056 0.3445789775295682
 0.5612772316040772 0.3918741617164126 0.5063351384712025 0.320436969176089 0.2012342227140803 0.5063863798950219 0.185616408630542 0.7743853134225792 0.7475133638753727 0.6995024774693891 0.8116356298089629 0.6627167565054638 0.8082280243788834 0.3567264099672198 0.4923056769811976 0.6881684357326403 0.4987818717219609 0.2439415505960952 0.4091739109208833 0.4878147428877868 0.5291604611655398 0.2678191603614409 0.09894225996341277 0.1994353320794015 0.2862681835721613 0.3023694952871887 0.2639474422521774 0.1149832441415192 0.528719105451286 0.2661544909151108 0.2604015382432882 0.5608042585864816 0.3878612860402744 0.3603681208455577 0.5522850526329521 0.2284395643495765 0.07456731125915182 0.3018432178071226 0.4098606334002887 0.115676149663757 0.2479884979497233 0.628322887579395 0.5962379727081527 0.628385623602732 0.3458953768016135 0.581292619687 0.5890164100162207 0.805061981269761 0.9174630432612736 0.2099064406477612
 0.9367564740496266 0.2632029015516348 0.3437112324440131 0.4238737055916934 0.7315739781951527 0.4834463850892631 0.4496897761834861 0.6990613881122217 0.2088921777829245 0.684385351095891 0.8867807212876823 0.6273997044058447 0.3572127190047467 0.2989174017206515 0.755799363481531 0.5131144218840362 0.4042187710249128 0.685444310041881 0.2691572241365466 0.843089300668887 0.450513009056163 0.4137005499524276 0.4187982964157971 0.8469919694517283 0.929526956041506 0.3937013172883581 0.1948755354687484 0.720089260131206 0.7857378641466749 0.3028897753464027 0.2480697504378913 0.2675795418924476 0.3236728713531938 0.6827204580879958 0.7450275711627561 0.3108553392487576 0.3259512184513827 0.6870270146030572 0.3218554301268658 0.80668164646263 0.1603348531840261 0.5759431623900543 0.3849314797027562 0.8789410257555341 0.3025232949966071 0.2486633138327521 0.6031436205262932 0.6267469361440547 0.5021890137512488 0.8893971037820032
 0.4269781004514941 0.4803414444691538 0.6739070374713176 0.7688008011257138 0.6063869761116608 0.7978460744232588 0.6251866304485051 0.9656475473285434 0.5582441787572705 0.3149225128940714 0.9509843031582887 0.9298299095270691 0.5619262926893218 0.9477989250739041 0.8631986984469638 0.9495327946542491 0.20040948125967 0.9902033383938659 0.9728730060817351 0.6639680173928817 0.6501610781943906 0.5419849133028828 0.2259126889796752 0.9425541188191663 0.8322753546327086 0.8248777618557831 0.9009105852937825 0.8016036993207041 0.4033007100423222 0.7163079025889423 0.5922723971139449 0.2695692835565873 0.2989222645467684 0.7348361171494572 0.9050506519254062 0.8773656606147745 0.8908823306978418 0.9368955052704119 0.6191886898369267 0.7240454382477998 0.4358876371632425 0.7134066067238518 0.6004263931846481 0.517828049912095 0.3323957345115265 0.7650656996159545 0.6248581851552512 0.7113569088889886 0.4628837409720344 0.9641791936238013
 0.6263495208874185 0.7023817405598968 0.9254827392447402 0.6920737153846456 0.6071360610326919 0.9842235343921573 0.675347910005324 0.9957660228441456 0.9928237712349786 0.7604698604760388 0.3235301048994538 0.982062994512729 0.9955642153647717 0.9042201021947222 0.6273656540209926 0.8436431676689276 0.8982743344469224 0.7521059532259489 0.2308078251211462 0.463304791481133 0.9947207299149663 0.4948849614192926 0.3070661831887391 0.4890751216035292 0.359047158290754 0.5803588986362578 0.4239466256202951 0.8738695366813595 0.3833545204007908 0.4623765646426796 0.4993512021421497 0.9968810730520342 0.4638741590288857 0.2333901277674208 0.3337708735527438 0.6443578727551618 0.9980423647302439 0.9736646948166621 0.5946046621192681 0.6635239965236966 0.3300348453120338 0.7288478023655116 0.7771847495040426 0.9587266513918986 0.6176201222693818 0.9053848940495314 0.6633740586425112 0.6855108382235676 0.8535381321645914 0.9408113067851624
 0.8124687628992405 0.8399163125397229 0.9977160246006183 0.5238790534293627 0.556291955035874 0.8147554020710758 0.2657115974690847 0.9811516921197603 0.9569751364605746 0.9840601575900296 0.8915022634049544 0.9769965867784349 0.9670350228070711 0.8855507519301834 0.7170206410222394 0.9927615221662158 0.4673942580822298 0.9461962759760406 0.8239190707069791 0.8991347604065967 0.8801503670507823 0.632933642154731 0.6020526696946648 0.9771502504586704 0.8552624071961981 0.7980048374471305 0.8707311403272514 0.9828084034946255 0.9920287320467303 0.9534292980270611 0.4806105897957423 0.5289991000876733 0.989630610315854 0.9547791953747463 0.7942753067361872 0.7447399841878407 0.9915581776286404 0.9979342866606521 0.8666130757698604 0.8808116580160938 0.5566608677932213 0.8575688203000057 0.9915836332090116 0.3272971200037191 0.8927301782990275 0.5978376868866272 0.9773808885624254 0.6020328900146174 0.9932996119730906 0.7278190505858222
 0.9946994322903313 0.7848125247872458 0.9946522552550986 0.9385291717744022 0.7440353181331121 0.9903872825333105 0.8878539175886401 0.9914335811871378 0.6617395475806436 0.6380754165848754 0.8695810448784641 0.991755356473046 0.948929600239688 0.9296816751003947 0.998746596871556 0.9009969641934196 0.9745896266849985 0.9622695319923509 0.7433691608500385 0.50301268367878 0.9925059680660255 0.7629382837306864 0.9898816101281005 0.9952375081921442 0.703429425213505 0.7428035803971539 0.6647735026253279 0.5775462171093835 0.9883784822603987 0.996555869730256 0.9922986531149224 0.9612971216225565 0.8486918305503187 0.9940949839040167 0.8714018158002781 0.9755744135967533 0.9576909492536547 0.9621756068708389 0.9291841739032703 0.9940430585917479 0.795488229168106 0.4023261021679755 0.9728097157809679 0.928637670594482 0.3982815074471338 0.7768834514021371 0.5781914436505627 0.9998802966289992 0.9377957769621071 0.9330221011407117
 0.9953464569847437 0.9998004880160338 0.8848962359655362 0.880339016347219 0.9971624141947598 0.9692868548701608 0.9878906697692034 0.9995365438277469 0.8702518209889957 0.9999208231623231 0.7144219366070881 0.9855772617622233 0.9481125967644678 0.9953343490213805 0.8107666774723558 0.9988420819835363 0.8549224156130403 0.9913129328487935 0.8654178018935016 0.9451527422073891 0.8943415030693431 0.9776723785551221 0.9998704058166347 0.9919345525837568 0.9984800113842691 0.7162451803328342 0.9831132432724806 0.5306514688476605 0.8992210369828209 0.9879527067982756 0.890312825820456 0.9749946584369268 0.9503276231485185 0.9129910803928358 0.6868573163381149 0.9999631566606186 0.4796458711550861 0.9978584126488719 0.7400961513466047 0.7834067091263861 0.9895156789210792 0.9996153330283638 0.8828742439235987 0.836547442726959 0.9557509848625461 0.7195103367326253 0.9997207979948713 0.9982393503369726 0.5696329648427261 0.6413508068296115
