# Created by Octave 3.8.2, Tue Apr 14 11:50:27 2015 Hora oficial do Brasil <unknown@Daniel-PC>
# name: probMax
# type: matrix
# rows: 10
# columns: 50
 0.000515889091961989 0.000476637818064592 0.0006019339409909835 0.0007213155292883761 0.0004730962417114133 0.0005013305021077528 0.0003888500381501884 0.0003335160236821825 0.0004364233272879579 0.000501330502107751 0.0006468387624551115 0.0005392965402572118 0.0005013305021077559 0.0005013305021077564 0.0004766378180645966 0.0004364233272879516 0.0005389720665620451 0.0004766378180646001 0.0004730962417114136 0.0005389720665620458 0.0004730962417114147 0.0003888500381501877 0.0003002220160961637 0.000646838762455117 0.0003002220160961695 0.0004766378180645947 0.0004766378180645976 0.0003888500381501956 0.0004499917923826877 0.0007213155292883697 0.0005013305021077534 0.0004833911145809721 0.0007392401212559157 0.0003281544836069411 0.000515889091961986 0.0003002220160961683 0.0003281544836069407 0.0002653946586467685 0.0003888500381501944 0.0004730962417114084 0.0004364233272879534 0.0004364233272879585 0.0004499917923826888 0.000539296540257217 0.0006805083574117326 0.0003002220160961629 0.0004830391084210212 0.0003281544836069409 0.0007392401212559293 0.0003888500381501874
 0.0005013305021077554 0.0008335100661211499 0.0004364233272879566 0.0006456840044573989 0.0006397634512028961 0.0005603640415731762 0.0006111696438695998 0.0004267862661023773 0.001008386049083502 0.0005603640415731807 0.001025565679203396 0.000667062396351209 0.0005603640415731806 0.0003888500381501867 0.0005389720665620501 0.0004766378180645972 0.0004690386123205 0.0009484883235624071 0.0009741625131043897 0.0005013305021077565 0.0005603640415731839 0.0005392965402572143 0.0004364233272879557 0.001184238763317255 0.0004730962417114129 0.0004730962417114085 0.000667062396351205 0.0006397634512028954 0.0006991251911670854 0.0004366094777445334 0.0009484883235624126 0.0009517330774488729 0.0008301090161027216 0.0007041854042788127 0.001398980020894952 0.0004499917923826877 0.001027860143311355 0.0006111696438696032 0.0006991251911670815 0.001195499667987348 0.0007460074322520178 0.0006195897729688627 0.001008386049083507 0.0004766378180645943 0.00110593408862013 0.0006960269873455495 0.001599731335462179 0.0005603640415731769 0.0004830391084210232 0.0009804189063533587
 0.0007460074322520184 0.0007122026845052389 0.001036194942306826 0.001753247375940965 0.001464514371389553 0.001891591251397056 0.000858427938757608 0.0004366094777445348 0.001779344104272478 0.000426786266102373 0.0006670623963512061 0.001449290288887374 0.002174206970030371 0.0008868658071219832 0.001331380732979057 0.001600672906641016 0.0007593260972447533 0.001706973719452082 0.0008368739212820721 0.0009150256462633886 0.00103619494230684 0.0004690386123204941 0.001769032012181165 0.001150718384439574 0.001336797862980931 0.000818727388831898 0.0008368739212820737 0.001030452984950807 0.001013290064211928 0.001708780965561036 0.0005916576910850592 0.0006670623963512077 0.00103619494230683 0.0009088743602678868 0.0008050692263466898 0.001885341273747706 0.001443988737926967 0.0007213155292883753 0.000785521410370311 0.0009150256462633935 0.0007213155292883739 0.0007771427292077596 0.001812151480534368 0.001331380732979042 0.0015285130765254 0.0008113972527282868 0.001030452984950807 0.001801732406105468 0.0006128018075444592 0.001175615032104571
 0.001842092289585705 0.001125123323874974 0.0005506819319881471 0.0006922951610578128 0.002399101746035635 0.001435215161805852 0.0009150256462633967 0.001027860143311355 0.001208860572150013 0.0008868658071219866 0.001150855019434477 0.001140510781606378 0.0009906446747756511 0.00240197031014104 0.001074492134070622 0.00164049989878018 0.0008998634860465844 0.001268430197608309 0.0007992842681841338 0.001437164940650693 0.001185595616729611 0.001240314660298167 0.00132257546383098 0.0007623810859625484 0.001216109993355682 0.001348721792336188 0.001074468143136831 0.00144187254099391 0.0005389720665620442 0.001240314660298164 0.00101273012669494 0.001823886332600138 0.001996035552449385 0.001175615032104585 0.001212034834041311 0.0005013305021077499 0.001727773649784926 0.0009804189063533574 0.0006468387624551192 0.001036194942306822 0.0008887791105418219 0.001398980020894955 0.001074468143136848 0.0009147547551285694 0.001283317306375564 0.0007862228769327137 0.001012730126694936 0.001225337400464411 0.001643592989361315 0.001353370283578936
 0.001240314660298174 0.00197072873948808 0.002211218774366503 0.000689734584327865 0.0007623810859625455 0.0006897345843278636 0.0007593260972447461 0.001636546447845731 0.001062730378918591 0.003337522245197394 0.001590236313423144 0.002862716708295359 0.0008591368048112523 0.001268430197608302 0.0009237838528112148 0.00172777364978492 0.0008584279387576027 0.0009804189063533485 0.001322152214197593 0.00226630524172545 0.0009708609306240161 0.0004690386123204977 0.000868416303379274 0.0005158890919619933 0.0006567621907255984 0.001797835406699306 0.0009055442702667976 0.001074492134070633 0.001255183745186683 0.0009484883235624032 0.00117561503210458 0.0008811428121964773 0.0008863621566593511 0.0003002220160961685 0.001056473884399568 0.002905985216901724 0.001084443332953644 0.001294635930968101 0.001225337400464407 0.0007025715429472278 0.001646601442947521 0.00143022715664562 0.00103851104776471 0.002915659739988679 0.001569607677389846 0.001868299035458238 0.0006670623963512056 0.002169144224278573 0.001640499898780183 0.001501475662649609
 0.004188502498382918 0.001061115107195063 0.0006111696438696067 0.001925651184297435 0.002463402135596418 0.00279436400290793 0.00147092944115212 0.001512282568054595 0.00218345961035059 0.001265880765699121 0.002636280970570717 0.001557022657058166 0.001640499898780193 0.001903792299686196 0.002069122408440618 0.0008863621566593534 0.003172695963751439 0.001685233163500631 0.002576170727780831 0.002636280970570718 0.0006397634512028942 0.001725550605103368 0.001567301986276248 0.001236032736567292 0.001753247375940978 0.002589101148281171 0.002088987930127103 0.0008591368048112609 0.001165395642460587 0.001218714424434855 0.001635484585886567 0.002224964218223598 0.001411686019640268 0.002736779291260774 0.002358585278996911 0.002184756541937017 0.002854735261930418 0.001582848538107285 0.0009150256462633922 0.002639324187546559 0.001372611350470855 0.001583308669598939 0.0008373275092022678 0.001680517187857598 0.0009906037922660701 0.003727020716575069 0.003558511910867869 0.001025565679203394 0.003317720951696807 0.00188013731672102
 0.003129902364317844 0.0018163889568161 0.001984691318373179 0.001610272712446811 0.002543952808150085 0.001742833753792368 0.002211492223817368 0.003191516623112335 0.002930227938144311 0.001877056279842182 0.001208322769596169 0.001655757322282771 0.001811651808823156 0.002172944684137642 0.003451526822495995 0.002621069859361527 0.001593381238492837 0.002824449015719519 0.001941562242799082 0.002412319051839045 0.001089738690696577 0.003043966156352397 0.0009369941858478015 0.0008055195985906742 0.002249297703166987 0.002793908885675899 0.001325660750554633 0.002096076309348703 0.004024648066130013 0.001779344104272448 0.003968419854626211 0.004512070032953609 0.004822140265375623 0.002189343718956114 0.002649416940194201 0.002884354895098967 0.002512732684956825 0.002374057524328184 0.001855058357806767 0.0009150256462634005 0.003272754166232374 0.001646096313130776 0.001682336594981847 0.00113555339604007 0.002683450813143572 0.00439666766699446 0.001206363422733384 0.002455465523880499 0.004598566667427673 0.002801797514780276
 0.003390088063608156 0.004273082183109948 0.003311563741694172 0.002205274050809707 0.002893239007847308 0.002926103426336952 0.003429085988940266 0.002169144224278587 0.002731800036486905 0.007189827686542845 0.0009755976101902528 0.002837569355369677 0.001386582432859045 0.002070653431084939 0.00304087257701433 0.001797835406699307 0.0009484883235623964 0.001901473442917502 0.001557022657058164 0.003570042087432559 0.001890479750724916 0.002495970401772246 0.001869514912819846 0.007270000942960581 0.002843805836163809 0.002512732684956817 0.001722444605873231 0.003148518494043033 0.002311177873513948 0.0005013305021077528 0.001629690833692383 0.002468773812538118 0.003720324837642001 0.001668515569989817 0.001651543154066153 0.001139189165621234 0.001074492134070624 0.0009484883235624062 0.001934754774038914 0.004247733853260298 0.00329981219972574 0.002589790587907457 0.001341299885788087 0.001429081919314825 0.002840609715158 0.002537789927908576 0.003545481664056753 0.0009119091470777025 0.001773014818337673 0.002154831789488848
 0.005545655333200426 0.003108453614724381 0.00216020060737083 0.001240314660298162 0.005047348982109096 0.001809408592743823 0.003167054298447084 0.002497131661370009 0.001791742531917611 0.003348538420441013 0.00186998737751955 0.00657112604312629 0.003392023593921469 0.001993535809166748 0.002396384887232668 0.001528671523888857 0.003451000545822488 0.001909798305833501 0.005619348516824647 0.002827828274815796 0.003163283243859259 0.001241738331001637 0.002666914359793963 0.001538470083955608 0.003016737280902669 0.004152412329448081 0.002600449960348639 0.00253553026951427 0.002916344419200643 0.00376402727995582 0.001229339532822962 0.002152832637148521 0.002654396315127824 0.002959916184170424 0.005050226152716913 0.002174206970030393 0.002082507650748034 0.001580405410474298 0.001854026551317711 0.004003271807920765 0.002910063484345117 0.003109147564452843 0.003688878808629118 0.004770756367704404 0.003463533229166099 0.002739072179597771 0.00386685011738276 0.005973450592037115 0.001752800118136866 0.003835124256812992
 0.005263011817952911 0.005125266409449185 0.005315464134820876 0.001157525104096888 0.0006078923994194037 0.0051416055404048 0.002801417145096678 0.002258906929391934 0.005730903621522 0.003962138425276506 0.003539260167628569 0.004935824862616299 0.001618444175461304 0.003034642660781058 0.004885935879176611 0.001283317306375561 0.002533427639928664 0.001651543154066159 0.002684667622247538 0.002668554158646577 0.002842882179927309 0.002787085020786396 0.005793381058593438 0.003403688213580056 0.003398801043751961 0.007654957683880952 0.005225576297825389 0.003883349108400622 0.002644030981185086 0.001294635930968092 0.003168727355748436 0.002274801880758695 0.0007119881211924932 0.002716167121339937 0.003215747984283608 0.001655930910102973 0.002568181796589729 0.002165228524723736 0.004556110831280061 0.003262066584815238 0.003332539342290757 0.002997779881896625 0.002633295140526078 0.003089415315002651 0.00423068712315462 0.00300474044189874 0.003826311203724856 0.00720559790301012 0.003440605177352701 0.001812468791494007
